癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	102	07	2015-02-15 14:08	36.077	130	Chart	100	8.1	1	34.09	1	5.91	1	1	0.74	0.18	9.83	14.36		11	1,028	TAMGU 3
East Sea	102	07	2015-02-15 14:08	36.077	130	Chart	125	5.7	1	34.02	1	6.1	1	1						11	1,028	TAMGU 3
East Sea	102	07	2015-02-15 14:08	36.077	130	Chart	150	3.9	1	33.98	1	6.28	1	1						11	1,028	TAMGU 3
East Sea	102	07	2015-02-15 14:08	36.077	130	Chart	200	1.9	1	33.99	1	6.18	1	1						11	1,028	TAMGU 3
East Sea	102	07	2015-02-15 14:08	36.077	130	Chart	250	1.3	1	34.01	1	6.08	1	1						11	1,028	TAMGU 3
East Sea	102	07	2015-02-15 14:08	36.077	130	Chart	300	1.0	1	34.04	1	5.61	1	1						11	1,028	TAMGU 3
East Sea	102	07	2015-02-15 14:08	36.077	130	Chart	400	0.8	1	34.05	1	5.15	1	1						11	1,028	TAMGU 3
East Sea	102	07	2015-02-15 14:08	36.077	130	Chart	500	0.6	1	34.06	1	4.97	1	1						11	1,028	TAMGU 3
East Sea	102	07	2015-04-18 16:12	36.077	130	Chart	0	13.9	1	34.34	1	5.56	1	1	0.14	0.16	2.38	5.46		7.8	1,020	TAMGU 3
East Sea	102	07	2015-04-18 16:12	36.077	130	Chart	10	13.8	1	34.35	1		1	1						7.8	1,020	TAMGU 3
East Sea	102	07	2015-04-18 16:12	36.077	130	Chart	20	13.3	1	34.37	1	5.51	1	1	0.1	0.18	2.44	5.03		7.8	1,020	TAMGU 3
East Sea	102	07	2015-04-18 16:12	36.077	130	Chart	30	13.3	1	34.37	1		1	1						7.8	1,020	TAMGU 3
East Sea	102	07	2015-04-18 16:12	36.077	130	Chart	50	12.5	1	34.32	1	5.45	1	1	0.18	0.19	2.61	6.17		7.8	1,020	TAMGU 3
East Sea	102	07	2015-04-18 16:12	36.077	130	Chart	75	11.0	1	34.28	1		1	1						7.8	1,020	TAMGU 3
East Sea	102	07	2015-04-18 16:12	36.077	130	Chart	100	10.1	1	34.24	1	5.55	1	1	0.42	0.19	5.62	7.61		7.8	1,020	TAMGU 3
East Sea	102	07	2015-04-18 16:12	36.077	130	Chart	125	8.6	1	34.20	1		1	1						7.8	1,020	TAMGU 3
East Sea	102	07	2015-04-18 16:12	36.077	130	Chart	150	6.7	1	34.12	1		1	1						7.8	1,020	TAMGU 3
East Sea	102	07	2015-04-18 16:12	36.077	130	Chart	200	2.3	1	33.97	1		1	1						7.8	1,020	TAMGU 3
East Sea	102	07	2015-04-18 16:12	36.077	130	Chart	250	1.6	1	33.99	1		1	1						7.8	1,020	TAMGU 3
East Sea	102	07	2015-04-18 16:12	36.077	130	Chart	300	1.1	1	34.01	1		1	1						7.8	1,020	TAMGU 3
East Sea	102	07	2015-04-18 16:12	36.077	130	Chart	400	0.9	1	34.04	1		1	1						7.8	1,020	TAMGU 3
East Sea	102	07	2015-04-18 16:12	36.077	130	Chart	500	0.7	1	34.05	1		1	1						7.8	1,020	TAMGU 3
East Sea	102	07	2015-06-17 10:05	36.077	130	Chart	0	18.2	1	33.07	1	6.07	1	1		0.11	0.73	5.22			1,013	TAMGU 3
East Sea	102	07	2015-06-17 10:05	36.077	130	Chart	10	17.2	1	33.16	1	6.37	1	1							1,013	TAMGU 3
East Sea	102	07	2015-06-17 10:05	36.077	130	Chart	20	15.2	1	33.76	1	5.37	1	1		0.17	5.95	7.34			1,013	TAMGU 3
East Sea	102	07	2015-06-17 10:05	36.077	130	Chart	30	14.7	1	34.16	1	5.21	1	1							1,013	TAMGU 3
East Sea	102	07	2015-06-17 10:05	36.077	130	Chart	50	13.2	1	34.38	1	4.82	1	1	0.4	0.12	11.47	15.19			1,013	TAMGU 3
East Sea	102	07	2015-06-17 10:05	36.077	130	Chart	75	8.3	1	34.17	1	6.05	1	1							1,013	TAMGU 3
East Sea	102	07	2015-06-17 10:05	36.077	130	Chart	100	4.0	1	34.04	1	6.14	1	1	0.9	0.1	12.78	14			1,013	TAMGU 3
East Sea	102	07	2015-06-17 10:05	36.077	130	Chart	125	1.9	1	33.95	1	6.54	1	1							1,013	TAMGU 3
East Sea	102	07	2015-06-17 10:05	36.077	130	Chart	150	1.5	1	33.93	1	6.63	1	1							1,013	TAMGU 3
East Sea	102	07	2015-06-17 10:05	36.077	130	Chart	200	1.4	1	33.95	1	6.52	1	1							1,013	TAMGU 3
East Sea	102	07	2015-06-17 10:05	36.077	130	Chart	250	1.3	1	33.97	1	6.4	1	1							1,013	TAMGU 3
East Sea	102	07	2015-06-17 10:05	36.077	130	Chart	300	1.3	1	33.98	1	6.38	1	1							1,013	TAMGU 3
East Sea	102	07	2015-06-17 10:05	36.077	130	Chart	400	1.0	1	34.02	1	5.89	1	1							1,013	TAMGU 3
East Sea	102	07	2015-06-17 10:05	36.077	130	Chart	500	0.8	1	34.04	1	5.59	1	1							1,013	TAMGU 3
East Sea	102	07	2015-08-12 11:46	36.077	130	Chart	0	27.0	1	31.48	1	4.95	1	1	0.01	0.02	0.49	7.22		18	1,011	TAMGU 3
East Sea	102	07	2015-08-12 11:46	36.077	130	Chart	10	25.7	1	32.53	1	5.05	1	1						18	1,011	TAMGU 3
East Sea	102	07	2015-08-12 11:46	36.077	130	Chart	20	19.4	1	33.81	1	5.35	1	1	0	0.06	0.69	3.14		18	1,011	TAMGU 3
East Sea	102	07	2015-08-12 11:46	36.077	130	Chart	30	18.9	1	34.24	1	4.72	1	1						18	1,011	TAMGU 3
East Sea	102	07	2015-08-12 11:46	36.077	130	Chart	50	17.8	1	34.25	1	4.37	1	1	0.51	0.1	9.15	11.91		18	1,011	TAMGU 3
East Sea	102	07	2015-08-12 11:46	36.077	130	Chart	75	16.3	1	34.21	1	4.31	1	1						18	1,011	TAMGU 3
East Sea	102	07	2015-08-12 11:46	36.077	130	Chart	100	14.8	1	34.44	1	4.2	1	1	0.88	0.04	12.68	20.55		18	1,011	TAMGU 3
East Sea	102	07	2015-08-12 11:46	36.077	130	Chart	125	10.6	1	34.23	1	5.96	1	1						18	1,011	TAMGU 3
East Sea	102	07	2015-08-12 11:46	36.077	130	Chart	150	8.4	1	34.14	1	6.22	1	1						18	1,011	TAMGU 3
East Sea	102	07	2015-08-12 11:46	36.077	130	Chart	200	3.0	1	34.02	1	6.2	1	1						18	1,011	TAMGU 3
East Sea	102	07	2015-08-12 11:46	36.077	130	Chart	250	1.4	1	34.00	1	6.16	1	1						18	1,011	TAMGU 3
East Sea	102	07	2015-08-12 11:46	36.077	130	Chart	300	1.1	1	34.01	1	6.06	1	1						18	1,011	TAMGU 3
East Sea	102	07	2015-08-12 11:46	36.077	130	Chart	400	0.8	1	34.04	1	5.6	1	1						18	1,011	TAMGU 3
East Sea	102	07	2015-08-12 11:46	36.077	130	Chart	500	0.7	1	34.05	1	5.29	1	1						18	1,011	TAMGU 3
East Sea	102	07	2015-10-31 17:54	36.077	130	Chart	0	19.9	1	33.01	1	5.68	1	1		0.06	1.6	1.34			1,033	TAMGU 3
East Sea	102	07	2015-10-31 17:54	36.077	130	Chart	10	19.7	1	32.92	1	5.65	1	1							1,033	TAMGU 3
East Sea	102	07	2015-10-31 17:54	36.077	130	Chart	20	19.7	1	32.92	1	5.66	1	1		0.06	1.29	1.33			1,033	TAMGU 3
East Sea	102	07	2015-10-31 17:54	36.077	130	Chart	30	19.7	1	32.92	1	5.61	1	1							1,033	TAMGU 3
East Sea	102	07	2015-10-31 17:54	36.077	130	Chart	50	19.5	1	33.05	1	5.5	1	1		0.08	1.26	1.33			1,033	TAMGU 3
East Sea	102	07	2015-10-31 17:54	36.077	130	Chart	75	16.5	1	34.32	1	3.67	1	1							1,033	TAMGU 3
East Sea	102	07	2015-10-31 17:54	36.077	130	Chart	100	13.8	1	34.31	1	4.5	1	1	0.53	0.01	10.38	11.98			1,033	TAMGU 3
East Sea	102	07	2015-10-31 17:54	36.077	130	Chart	125	8.7	1	34.16	1	6.49	1	1							1,033	TAMGU 3
East Sea	102	07	2015-10-31 17:54	36.077	130	Chart	150	5.7	1	34.06	1	6.85	1	1							1,033	TAMGU 3
East Sea	102	07	2015-10-31 17:54	36.077	130	Chart	200	2.4	1	33.96	1	7.31	1	1							1,033	TAMGU 3
East Sea	102	07	2015-10-31 17:54	36.077	130	Chart	250	1.3	1	34.00	1	6.77	1	1							1,033	TAMGU 3
East Sea	102	07	2015-10-31 17:54	36.077	130	Chart	300	1.0	1	34.03	1	6.29	1	1							1,033	TAMGU 3
East Sea	102	07	2015-10-31 17:54	36.077	130	Chart	400	0.8	1	34.05	1	5.82	1	1							1,033	TAMGU 3
East Sea	102	07	2015-10-31 17:54	36.077	130	Chart	500	0.7	1	34.05	1	5.59	1	1							1,033	TAMGU 3
East Sea	102	07	2015-12-15 05:10	36.077	130	Chart	0	17.0	1	33.75	1	5.47	1	1	0.36	0.36	5.47	8.61			1,019	TAMGU 3
East Sea	102	07	2015-12-15 05:10	36.077	130	Chart	10	17.0	1	33.76	1	5.48	1	1							1,019	TAMGU 3
East Sea	102	07	2015-12-15 05:10	36.077	130	Chart	20	17.0	1	33.77	1	5.47	1	1	0.38	0.39	6.2	9.82			1,019	TAMGU 3
East Sea	102	07	2015-12-15 05:10	36.077	130	Chart	30	17.0	1	33.76	1	5.48	1	1							1,019	TAMGU 3
East Sea	102	07	2015-12-15 05:10	36.077	130	Chart	50	16.8	1	33.72	1	5.5	1	1	0.45	0.39	7.74	11.31			1,019	TAMGU 3
East Sea	102	07	2015-12-15 05:10	36.077	130	Chart	75	16.0	1	34.29	1	3.58	1	1							1,019	TAMGU 3
East Sea	102	07	2015-12-15 05:10	36.077	130	Chart	100	11.5	1	34.27	1	4.72	1	1	1.02	0.03	14.8	21.47			1,019	TAMGU 3
East Sea	102	07	2015-12-15 05:10	36.077	130	Chart	125	7.2	1	34.10	1	6.4	1	1							1,019	TAMGU 3
East Sea	102	07	2015-12-15 05:10	36.077	130	Chart	150	4.4	1	34.05	1	6.32	1	1							1,019	TAMGU 3
East Sea	102	07	2015-12-15 05:10	36.077	130	Chart	200	1.6	1	33.99	1	6.58	1	1							1,019	TAMGU 3
East Sea	102	07	2015-12-15 05:10	36.077	130	Chart	250	1.1	1	34.01	1	6.25	1	1							1,019	TAMGU 3
East Sea	102	07	2015-12-15 05:10	36.077	130	Chart	300	0.9	1	34.02	1	6	1	1							1,019	TAMGU 3
East Sea	102	07	2015-12-15 05:10	36.077	130	Chart	400	0.8	1	34.04	1	5.64	1	1							1,019	TAMGU 3
East Sea	102	07	2015-12-15 05:10	36.077	130	Chart	500	0.6	1	34.04	1	5.44	1	1							1,019	TAMGU 3
East Sea	102	08	2015-02-15 12:28	36.077	130.307	Chart	0	11.0	1	34.24	1	6.26	1	1						16		TAMGU 3
East Sea	102	08	2015-02-15 12:28	36.077	130.307	Chart	10	10.9	1	34.23	1	6.22	1	1						16		TAMGU 3
East Sea	102	08	2015-02-15 12:28	36.077	130.307	Chart	20	10.8	1	34.22	1	6.2	1	1						16		TAMGU 3
East Sea	102	08	2015-02-15 12:28	36.077	130.307	Chart	30	10.8	1	34.22	1	6.18	1	1						16		TAMGU 3
East Sea	102	08	2015-02-15 12:28	36.077	130.307	Chart	50	10.7	1	34.21	1	6.14	1	1						16		TAMGU 3
East Sea	102	08	2015-02-15 12:28	36.077	130.307	Chart	75	10.7	1	34.21	1	6.13	1	1						16		TAMGU 3
East Sea	102	08	2015-02-15 12:28	36.077	130.307	Chart	100	10.6	1	34.21	1	6.12	1	1						16		TAMGU 3
East Sea	102	08	2015-02-15 12:28	36.077	130.307	Chart	125	10.4	1	34.20	1	6.05	1	1						16		TAMGU 3
East Sea	102	08	2015-02-15 12:28	36.077	130.307	Chart	150	9.7	1	34.19	1	5.73	1	1						16		TAMGU 3
East Sea	102	08	2015-02-15 12:28	36.077	130.307	Chart	200	4.7	1	34.01	1	6.15	1	1						16		TAMGU 3
East Sea	102	08	2015-02-15 12:28	36.077	130.307	Chart	250	2.3	1	33.99	1	6.12	1	1						16		TAMGU 3
East Sea	102	08	2015-02-15 12:28	36.077	130.307	Chart	300	1.3	1	34.02	1	5.73	1	1						16		TAMGU 3
East Sea	102	08	2015-02-15 12:28	36.077	130.307	Chart	400	0.9	1	34.05	1	5.26	1	1						16		TAMGU 3
East Sea	102	08	2015-02-15 12:28	36.077	130.307	Chart	500	0.7	1	34.06	1	5.01	1	1						16		TAMGU 3
East Sea	102	08	2015-04-18 14:13	36.077	130.307	Chart	0	13.8	1	34.39	1		1	1						10.4	1,021	TAMGU 3
East Sea	102	08	2015-04-18 14:13	36.077	130.307	Chart	10	13.5	1	34.39	1		1	1						10.4	1,021	TAMGU 3
East Sea	102	08	2015-04-18 14:13	36.077	130.307	Chart	20	13.3	1	34.38	1		1	1						10.4	1,021	TAMGU 3
East Sea	102	08	2015-04-18 14:13	36.077	130.307	Chart	30	13.1	1	34.37	1		1	1						10.4	1,021	TAMGU 3
East Sea	102	08	2015-04-18 14:13	36.077	130.307	Chart	50	12.9	1	34.35	1		1	1						10.4	1,021	TAMGU 3
East Sea	102	08	2015-04-18 14:13	36.077	130.307	Chart	75	12.1	1	34.31	1		1	1						10.4	1,021	TAMGU 3
East Sea	102	08	2015-04-18 14:13	36.077	130.307	Chart	100	11.1	1	34.24	1		1	1						10.4	1,021	TAMGU 3
East Sea	102	08	2015-04-18 14:13	36.077	130.307	Chart	125	10.7	1	34.24	1		1	1						10.4	1,021	TAMGU 3
East Sea	102	08	2015-04-18 14:13	36.077	130.307	Chart	150	10.5	1	34.23	1		1	1						10.4	1,021	TAMGU 3
East Sea	102	08	2015-04-18 14:13	36.077	130.307	Chart	200	7.8	1	34.16	1		1	1						10.4	1,021	TAMGU 3
East Sea	102	08	2015-04-18 14:13	36.077	130.307	Chart	250	2.7	1	33.99	1		1	1						10.4	1,021	TAMGU 3
East Sea	102	08	2015-04-18 14:13	36.077	130.307	Chart	300	1.3	1	34.01	1		1	1						10.4	1,021	TAMGU 3
East Sea	102	08	2015-04-18 14:13	36.077	130.307	Chart	400	0.9	1	34.04	1		1	1						10.4	1,021	TAMGU 3
East Sea	102	08	2015-04-18 14:13	36.077	130.307	Chart	500	0.7	1	34.05	1		1	1						10.4	1,021	TAMGU 3
East Sea	102	08	2015-06-17 08:23	36.077	130.307	Chart	0	18.1	1	33.02	1	6.01	1	1						12	1,013	TAMGU 3
East Sea	102	08	2015-06-17 08:23	36.077	130.307	Chart	10	17.9	1	33.02	1	6.02	1	1						12	1,013	TAMGU 3
East Sea	102	08	2015-06-17 08:23	36.077	130.307	Chart	20	17.4	1	33.13	1	6.08	1	1						12	1,013	TAMGU 3
East Sea	102	08	2015-06-17 08:23	36.077	130.307	Chart	30	15.6	1	33.60	1	5.77	1	1						12	1,013	TAMGU 3
East Sea	102	08	2015-06-17 08:23	36.077	130.307	Chart	50	14.6	1	33.94	1	5.04	1	1						12	1,013	TAMGU 3
East Sea	102	08	2015-06-17 08:23	36.077	130.307	Chart	75	14.8	1	34.41	1	4.78	1	1						12	1,013	TAMGU 3
East Sea	102	08	2015-06-17 08:23	36.077	130.307	Chart	100	13.9	1	34.41	1	5.03	1	1						12	1,013	TAMGU 3
East Sea	102	08	2015-06-17 08:23	36.077	130.307	Chart	125	11.7	1	34.31	1	5.6	1	1						12	1,013	TAMGU 3
East Sea	102	08	2015-06-17 08:23	36.077	130.307	Chart	150	9.3	1	34.21	1	5.93	1	1						12	1,013	TAMGU 3
East Sea	102	08	2015-06-17 08:23	36.077	130.307	Chart	200	4.2	1	34.03	1	6.1	1	1						12	1,013	TAMGU 3
East Sea	102	08	2015-06-17 08:23	36.077	130.307	Chart	250	1.8	1	33.98	1	6.13	1	1						12	1,013	TAMGU 3
East Sea	102	08	2015-06-17 08:23	36.077	130.307	Chart	300	1.3	1	33.99	1	6.12	1	1						12	1,013	TAMGU 3
East Sea	102	08	2015-06-17 08:23	36.077	130.307	Chart	400	0.9	1	34.03	1	5.78	1	1						12	1,013	TAMGU 3
East Sea	102	08	2015-06-17 08:23	36.077	130.307	Chart	500	0.8	1	34.04	1	5.43	1	1						12	1,013	TAMGU 3
East Sea	102	08	2015-08-12 09:56	36.077	130.307	Chart	0	26.5	1	32.22	1	5.02	1	1						17	1,012	TAMGU 3
East Sea	102	08	2015-08-12 09:56	36.077	130.307	Chart	10	25.3	1	32.51	1	5.07	1	1						17	1,012	TAMGU 3
East Sea	102	08	2015-08-12 09:56	36.077	130.307	Chart	20	18.7	1	32.86	1	5.72	1	1						17	1,012	TAMGU 3
East Sea	102	08	2015-08-12 09:56	36.077	130.307	Chart	30	17.0	1	33.63	1	6.17	1	1						17	1,012	TAMGU 3
East Sea	102	08	2015-08-12 09:56	36.077	130.307	Chart	50	15.7	1	34.19	1	4.78	1	1						17	1,012	TAMGU 3
East Sea	102	08	2015-08-12 09:56	36.077	130.307	Chart	75	14.7	1	34.37	1	4.3	1	1						17	1,012	TAMGU 3
East Sea	102	08	2015-08-12 09:56	36.077	130.307	Chart	100	11.7	1	34.29	1	5.57	1	1						17	1,012	TAMGU 3
East Sea	102	08	2015-08-12 09:56	36.077	130.307	Chart	125	10.0	1	34.22	1	5.94	1	1						17	1,012	TAMGU 3
East Sea	102	08	2015-08-12 09:56	36.077	130.307	Chart	150	7.2	1	34.13	1	6.15	1	1						17	1,012	TAMGU 3
East Sea	102	08	2015-08-12 09:56	36.077	130.307	Chart	200	2.5	1	33.94	1	6.78	1	1						17	1,012	TAMGU 3
East Sea	102	08	2015-08-12 09:56	36.077	130.307	Chart	250	1.7	1	33.99	1	6.16	1	1						17	1,012	TAMGU 3
East Sea	102	08	2015-08-12 09:56	36.077	130.307	Chart	300	1.2	1	34.01	1	5.82	1	1						17	1,012	TAMGU 3
East Sea	102	08	2015-08-12 09:56	36.077	130.307	Chart	400	0.8	1	34.04	1	5.55	1	1						17	1,012	TAMGU 3
East Sea	102	08	2015-08-12 09:56	36.077	130.307	Chart	500	0.7	1	34.05	1	5.31	1	1						17	1,012	TAMGU 3
East Sea	102	08	2015-10-31 16:09	36.077	130.307	Chart	0	19.5	1	33.08	1	5.68	1	1						14	1,033	TAMGU 3
East Sea	102	08	2015-10-31 16:09	36.077	130.307	Chart	10	19.4	1	33.02	1	5.6	1	1						14	1,033	TAMGU 3
East Sea	102	08	2015-10-31 16:09	36.077	130.307	Chart	20	19.4	1	33.02	1	5.56	1	1						14	1,033	TAMGU 3
East Sea	102	08	2015-10-31 16:09	36.077	130.307	Chart	30	19.4	1	33.02	1	5.54	1	1						14	1,033	TAMGU 3
East Sea	102	08	2015-10-31 16:09	36.077	130.307	Chart	50	18.1	1	33.82	1	4.07	1	1						14	1,033	TAMGU 3
East Sea	102	08	2015-10-31 16:09	36.077	130.307	Chart	75	10.8	1	34.10	1	5.9	1	1						14	1,033	TAMGU 3
East Sea	102	08	2015-10-31 16:09	36.077	130.307	Chart	100	6.3	1	34.08	1	6.85	1	1						14	1,033	TAMGU 3
East Sea	102	08	2015-10-31 16:09	36.077	130.307	Chart	125	3.6	1	33.98	1	7.28	1	1						14	1,033	TAMGU 3
East Sea	102	08	2015-10-31 16:09	36.077	130.307	Chart	150	2.3	1	33.96	1	7.42	1	1						14	1,033	TAMGU 3
East Sea	102	08	2015-10-31 16:09	36.077	130.307	Chart	200	1.4	1	33.95	1	7.4	1	1						14	1,033	TAMGU 3
East Sea	102	08	2015-10-31 16:09	36.077	130.307	Chart	250	1.3	1	34.00	1	6.77	1	1						14	1,033	TAMGU 3
East Sea	102	08	2015-10-31 16:09	36.077	130.307	Chart	300	1.0	1	34.02	1	6.52	1	1						14	1,033	TAMGU 3
East Sea	102	08	2015-10-31 16:09	36.077	130.307	Chart	400	0.8	1	34.04	1	5.94	1	1						14	1,033	TAMGU 3
East Sea	102	08	2015-10-31 16:09	36.077	130.307	Chart	500	0.7	1	34.05	1	5.61	1	1						14	1,033	TAMGU 3
East Sea	102	08	2015-12-15 03:25	36.077	130.307	Chart	0	16.2	1	33.58	1	5.58	1	1							1,021	TAMGU 3
East Sea	102	08	2015-12-15 03:25	36.077	130.307	Chart	10	16.2	1	33.58	1	5.59	1	1							1,021	TAMGU 3
East Sea	102	08	2015-12-15 03:25	36.077	130.307	Chart	20	16.2	1	33.58	1	5.57	1	1							1,021	TAMGU 3
East Sea	102	08	2015-12-15 03:25	36.077	130.307	Chart	30	16.2	1	33.58	1	5.59	1	1							1,021	TAMGU 3
East Sea	102	08	2015-12-15 03:25	36.077	130.307	Chart	50	16.3	1	33.66	1	5.59	1	1							1,021	TAMGU 3
East Sea	102	08	2015-12-15 03:25	36.077	130.307	Chart	75	16.4	1	34.48	1	3.62	1	1							1,021	TAMGU 3
East Sea	102	08	2015-12-15 03:25	36.077	130.307	Chart	100	12.9	1	34.27	1	5	1	1							1,021	TAMGU 3
East Sea	102	08	2015-12-15 03:25	36.077	130.307	Chart	125	10.8	1	34.21	1	6.05	1	1							1,021	TAMGU 3
East Sea	102	08	2015-12-15 03:25	36.077	130.307	Chart	150	9.4	1	34.16	1	6.22	1	1							1,021	TAMGU 3
East Sea	102	08	2015-12-15 03:25	36.077	130.307	Chart	200	2.0	1	34.01	1	6.52	1	1							1,021	TAMGU 3
East Sea	102	08	2015-12-15 03:25	36.077	130.307	Chart	250	1.1	1	34.01	1	6.29	1	1							1,021	TAMGU 3
East Sea	102	08	2015-12-15 03:25	36.077	130.307	Chart	300	0.9	1	34.02	1	6.08	1	1							1,021	TAMGU 3
East Sea	102	08	2015-12-15 03:25	36.077	130.307	Chart	400	0.8	1	34.04	1	5.64	1	1							1,021	TAMGU 3
East Sea	102	08	2015-12-15 03:25	36.077	130.307	Chart	500	0.7	1	34.04	1	5.45	1	1							1,021	TAMGU 3
East Sea	102	09	2015-02-15 10:45	36.077	130.615	Chart	0	10.5	1	34.21	1	6.04	1	1	0.38	0.2	5.76	5.47		14.8	1,029	TAMGU 3
East Sea	102	09	2015-02-15 10:45	36.077	130.615	Chart	10	10.5	1	34.21	1	6.05	1	1						14.8	1,029	TAMGU 3
East Sea	102	09	2015-02-15 10:45	36.077	130.615	Chart	20	10.5	1	34.21	1	6.06	1	1	0.39	0.21	5.75	5.91		14.8	1,029	TAMGU 3
East Sea	102	09	2015-02-15 10:45	36.077	130.615	Chart	30	10.5	1	34.21	1	6.07	1	1						14.8	1,029	TAMGU 3
East Sea	102	09	2015-02-15 10:45	36.077	130.615	Chart	50	10.5	1	34.21	1	6.06	1	1	0.42	0.25	6.89	7.2		14.8	1,029	TAMGU 3
East Sea	102	09	2015-02-15 10:45	36.077	130.615	Chart	75	10.5	1	34.21	1	6.06	1	1						14.8	1,029	TAMGU 3
East Sea	102	09	2015-02-15 10:45	36.077	130.615	Chart	100	10.5	1	34.21	1	6.04	1	1	0.44	0.001	6.89	6.81		14.8	1,029	TAMGU 3
East Sea	102	09	2015-02-15 10:45	36.077	130.615	Chart	125	10.5	1	34.21	1	6.04	1	1						14.8	1,029	TAMGU 3
East Sea	102	09	2015-02-15 10:45	36.077	130.615	Chart	150	10.5	1	34.21	1	6.04	1	1						14.8	1,029	TAMGU 3
East Sea	102	09	2015-02-15 10:45	36.077	130.615	Chart	200	8.5	1	34.16	1	5.77	1	1						14.8	1,029	TAMGU 3
East Sea	102	09	2015-02-15 10:45	36.077	130.615	Chart	250	3.6	1	34.00	1	6.04	1	1						14.8	1,029	TAMGU 3
East Sea	102	09	2015-02-15 10:45	36.077	130.615	Chart	300	1.3	1	34.02	1	5.78	1	1						14.8	1,029	TAMGU 3
East Sea	102	09	2015-02-15 10:45	36.077	130.615	Chart	400	0.9	1	34.05	1	5.2	1	1						14.8	1,029	TAMGU 3
East Sea	102	09	2015-02-15 10:45	36.077	130.615	Chart	500	0.7	1	34.05	1	4.99	1	1						14.8	1,029	TAMGU 3
East Sea	102	09	2015-04-18 12:20	36.077	130.615	Chart	0	13.9	1	34.34	1	5.27	1	1	0.19	0.19	2.83	5.57		12	1,023	TAMGU 3
East Sea	102	09	2015-04-18 12:20	36.077	130.615	Chart	10	13.7	1	34.31	1		1	1						12	1,023	TAMGU 3
East Sea	102	09	2015-04-18 12:20	36.077	130.615	Chart	20	13.7	1	34.31	1	5.4	1	1	0.14	0.21	2.5	4.65		12	1,023	TAMGU 3
East Sea	102	09	2015-04-18 12:20	36.077	130.615	Chart	30	13.7	1	34.31	1		1	1						12	1,023	TAMGU 3
East Sea	102	09	2015-04-18 12:20	36.077	130.615	Chart	50	13.2	1	34.32	1	5.31	1	1	0.2	0.23	2.81	4.44		12	1,023	TAMGU 3
East Sea	102	09	2015-04-18 12:20	36.077	130.615	Chart	75	11.7	1	34.29	1		1	1						12	1,023	TAMGU 3
East Sea	102	09	2015-04-18 12:20	36.077	130.615	Chart	100	10.8	1	34.23	1	5.4	1	1	0.55	0.001	7.87	7.93		12	1,023	TAMGU 3
East Sea	102	09	2015-04-18 12:20	36.077	130.615	Chart	125	10.5	1	34.21	1		1	1						12	1,023	TAMGU 3
East Sea	102	09	2015-04-18 12:20	36.077	130.615	Chart	150	10.4	1	34.20	1		1	1						12	1,023	TAMGU 3
East Sea	102	09	2015-04-18 12:20	36.077	130.615	Chart	200	9.9	1	34.20	1		1	1						12	1,023	TAMGU 3
East Sea	102	09	2015-04-18 12:20	36.077	130.615	Chart	250	5.6	1	34.12	1		1	1						12	1,023	TAMGU 3
East Sea	102	09	2015-04-18 12:20	36.077	130.615	Chart	300	2.1	1	34.00	1		1	1						12	1,023	TAMGU 3
East Sea	102	09	2015-04-18 12:20	36.077	130.615	Chart	400	1.0	1	34.03	1		1	1						12	1,023	TAMGU 3
East Sea	102	09	2015-04-18 12:20	36.077	130.615	Chart	500	0.7	1	34.05	1		1	1						12	1,023	TAMGU 3
East Sea	102	09	2015-06-17 06:42	36.077	130.615	Chart	0	20.5	1	33.79	1	5.49	1	1		0.09	0.71	1.72			1,011	TAMGU 3
East Sea	102	09	2015-06-17 06:42	36.077	130.615	Chart	10	20.4	1	33.80	1	5.48	1	1							1,011	TAMGU 3
East Sea	102	09	2015-06-17 06:42	36.077	130.615	Chart	20	18.0	1	34.00	1	5.77	1	1		0.1	0.43	2.18			1,011	TAMGU 3
East Sea	102	09	2015-06-17 06:42	36.077	130.615	Chart	30	16.0	1	34.14	1	5.99	1	1							1,011	TAMGU 3
East Sea	102	09	2015-06-17 06:42	36.077	130.615	Chart	50	14.9	1	34.32	1	5.65	1	1		0.45	1.57	2.49			1,011	TAMGU 3
East Sea	102	09	2015-06-17 06:42	36.077	130.615	Chart	75	14.2	1	34.38	1	5.28	1	1							1,011	TAMGU 3
East Sea	102	09	2015-06-17 06:42	36.077	130.615	Chart	100	11.5	1	34.27	1	5.87	1	1		0.001	6.26	4.82			1,011	TAMGU 3
East Sea	102	09	2015-06-17 06:42	36.077	130.615	Chart	125	10.8	1	34.23	1	6	1	1							1,011	TAMGU 3
East Sea	102	09	2015-06-17 06:42	36.077	130.615	Chart	150	10.2	1	34.22	1	6	1	1							1,011	TAMGU 3
East Sea	102	09	2015-06-17 06:42	36.077	130.615	Chart	200	5.9	1	34.09	1	6.13	1	1							1,011	TAMGU 3
East Sea	102	09	2015-06-17 06:42	36.077	130.615	Chart	250	2.2	1	33.98	1	6.13	1	1							1,011	TAMGU 3
East Sea	102	09	2015-06-17 06:42	36.077	130.615	Chart	300	1.5	1	34.00	1	5.95	1	1							1,011	TAMGU 3
