癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	104	09	1997-02-14 18:35	37.0567	130.6267	Chart	50	10.7	1	34.24	1	6.35	1	1	0.43	0.44	10.98	12.73		13	1,023.5	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-02-14 18:35	37.0567	130.6267	Chart	75	7.8	1	34.13	1	6.42	1	1						13	1,023.5	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-02-14 18:35	37.0567	130.6267	Chart	100	4.0	1	34.12	1	6.55	1	1	0.44	0.52	13.11	14.63		13	1,023.5	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-02-14 18:35	37.0567	130.6267	Chart	125	2.5	1	34.11	1	6.61	1	1						13	1,023.5	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-02-14 18:35	37.0567	130.6267	Chart	150	1.8	1	34.04	1	6.63	1	1						13	1,023.5	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-02-14 18:35	37.0567	130.6267	Chart	200	1.3	1	34.04	1	6.58	1	1						13	1,023.5	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-02-14 18:35	37.0567	130.6267	Chart	250	1.1	1	34.03	1	6.56	1	1						13	1,023.5	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-02-14 18:35	37.0567	130.6267	Chart	300	0.9	1	34.04	1	6.26	1	1						13	1,023.5	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-02-14 18:35	37.0567	130.6267	Chart	400	0.6	1	34.04	1	6.31	1	1						13	1,023.5	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-02-14 18:35	37.0567	130.6267	Chart	500	0.5	1	34.04	1	6.48	1	1						13	1,023.5	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-04-14 17:25	37.0567	130.6267	Chart	0	12.2	1	34.41	1	6.48	1	1						15	1,018.2	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-04-14 17:25	37.0567	130.6267	Chart	10	12.2	1	34.41	1	6.44	1	1						15	1,018.2	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-04-14 17:25	37.0567	130.6267	Chart	20	12.0	1	34.41	1	6.17	1	1						15	1,018.2	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-04-14 17:25	37.0567	130.6267	Chart	30	11.9	1	34.40	1	6.23	1	1						15	1,018.2	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-04-14 17:25	37.0567	130.6267	Chart	50	10.1	1	34.32	1	6.37	1	1						15	1,018.2	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-04-14 17:25	37.0567	130.6267	Chart	75	7.7	1	34.18	1	6.52	1	1						15	1,018.2	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-04-14 17:25	37.0567	130.6267	Chart	100	6.1	1	34.04	1	6.45	1	1						15	1,018.2	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-04-14 17:25	37.0567	130.6267	Chart	125	5.1	1	34.01	1	6.03	1	1						15	1,018.2	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-04-14 17:25	37.0567	130.6267	Chart	150	3.5	1	34.03	1	5.69	1	1						15	1,018.2	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-04-14 17:25	37.0567	130.6267	Chart	200	1.6	1	34.04	1	5.81	1	1						15	1,018.2	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-04-14 17:25	37.0567	130.6267	Chart	250	1.2	1	34.03	1	6.06	1	1						15	1,018.2	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-04-14 17:25	37.0567	130.6267	Chart	300	0.9	1	34.04	1	5.54	1	1						15	1,018.2	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-04-14 17:25	37.0567	130.6267	Chart	400	0.6	1	34.04	1	5.48	1	1						15	1,018.2	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-04-14 17:25	37.0567	130.6267	Chart	500	0.5	1	34.04	1	5.5	1	1						15	1,018.2	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-06-10 23:30	37.0567	130.6267	Chart	0	18.3	1	34.28	1	4.36	1	1							1,005	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-06-10 23:30	37.0567	130.6267	Chart	10	18.1	1	34.28	1	4.75	1	1							1,005	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-06-10 23:30	37.0567	130.6267	Chart	20	16.4	1	34.42	1	4.98	1	1							1,005	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-06-10 23:30	37.0567	130.6267	Chart	30	15.8	1	34.43	1	4.86	1	1							1,005	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-06-10 23:30	37.0567	130.6267	Chart	50	13.7	1	34.47	1	5.1	1	1							1,005	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-06-10 23:30	37.0567	130.6267	Chart	75	12.1	1	34.37	1	5.12	1	1							1,005	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-06-10 23:30	37.0567	130.6267	Chart	100	9.3	1	34.23	1	5.76	1	1							1,005	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-06-10 23:30	37.0567	130.6267	Chart	125	8.1	1	34.16	1	5.7	1	1							1,005	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-06-10 23:30	37.0567	130.6267	Chart	150	7.9	1	34.15	1	4.93	1	1							1,005	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-06-10 23:30	37.0567	130.6267	Chart	200	6.5	1	34.07	1	4.7	1	1							1,005	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-06-10 23:30	37.0567	130.6267	Chart	250	3.2	1	34.03	1	5.15	1	1							1,005	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-06-10 23:30	37.0567	130.6267	Chart	300	1.4	1	34.01	1	5.09	1	1							1,005	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-06-10 23:30	37.0567	130.6267	Chart	400	0.9	1	34.02	1	5.16	1	1							1,005	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-06-10 23:30	37.0567	130.6267	Chart	500	0.7	1	34.02	1	4.89	1	1							1,005	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-08-27 03:10	37.0567	130.6267	Chart	0	26.0	1	32.22	1	4.34	1	1	0.04	0.01	0.42	4.26			1,015	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-08-27 03:10	37.0567	130.6267	Chart	10	26.1	1	32.19	1	4.37	1	1							1,015	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-08-27 03:10	37.0567	130.6267	Chart	20	25.3	1	32.30	1	4.73	1	1	0.11	0.05	0.35	3.95			1,015	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-08-27 03:10	37.0567	130.6267	Chart	30	22.1	1	32.28	1	4.59	1	1							1,015	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-08-27 03:10	37.0567	130.6267	Chart	50	16.8	1	34.41	1	4.27	1	1	0.14	0.03	2.32	9.01			1,015	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-08-27 03:10	37.0567	130.6267	Chart	75	13.9	1	34.37	1	4.34	1	1							1,015	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-08-27 03:10	37.0567	130.6267	Chart	100	6.6	1	34.13	1	4.52	1	1	0.66	0.01	6.31	18.11			1,015	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-08-27 03:10	37.0567	130.6267	Chart	125	4.0	1	34.03	1	4.67	1	1							1,015	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-08-27 03:10	37.0567	130.6267	Chart	150	2.3	1	34.06	1	5.28	1	1							1,015	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-08-27 03:10	37.0567	130.6267	Chart	200	1.4	1	34.03	1	5.41	1	1							1,015	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-08-27 03:10	37.0567	130.6267	Chart	250	1.0	1	34.03	1	5.34	1	1							1,015	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-08-27 03:10	37.0567	130.6267	Chart	300	0.8	1	34.03	1	5.06	1	1							1,015	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-08-27 03:10	37.0567	130.6267	Chart	400	0.6	1	34.02	1	4.89	1	1							1,015	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-08-27 03:10	37.0567	130.6267	Chart	500	0.5	1	34.02	1	4.92	1	1							1,015	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-10-15 16:45	37.0567	130.6267	Chart	0	20.2	1	32.98	1	5.07	1	1						12	1,021.7	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-10-15 16:45	37.0567	130.6267	Chart	10	21.1	1	32.85	1	4.91	1	1						12	1,021.7	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-10-15 16:45	37.0567	130.6267	Chart	20	19.1	1	33.21	1	4.98	1	1						12	1,021.7	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-10-15 16:45	37.0567	130.6267	Chart	30	18.5	1	33.26	1	4.86	1	1						12	1,021.7	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-10-15 16:45	37.0567	130.6267	Chart	50	13.9	1	34.23	1	4.86	1	1						12	1,021.7	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-10-15 16:45	37.0567	130.6267	Chart	75	6.5	1	34.12	1	5.5	1	1						12	1,021.7	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-10-15 16:45	37.0567	130.6267	Chart	100	3.5	1	34.08	1	5.47	1	1						12	1,021.7	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-10-15 16:45	37.0567	130.6267	Chart	125	2.5	1	34.04	1	5.65	1	1						12	1,021.7	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-10-15 16:45	37.0567	130.6267	Chart	150	1.9	1	34.01	1	5.55	1	1						12	1,021.7	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-10-15 16:45	37.0567	130.6267	Chart	200	1.3	1	34.03	1	5.14	1	1						12	1,021.7	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-10-15 16:45	37.0567	130.6267	Chart	250	1.0	1	34.03	1	5.74	1	1						12	1,021.7	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-10-15 16:45	37.0567	130.6267	Chart	300	0.8	1	34.03	1	5.48	1	1						12	1,021.7	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-10-15 16:45	37.0567	130.6267	Chart	400	0.6	1	34.03	1	5.13	1	1						12	1,021.7	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-10-15 16:45	37.0567	130.6267	Chart	500	0.4	1	34.02	1	5.08	1	1						12	1,021.7	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-12-14 23:50	37.0567	130.6267	Chart	0	16.4	1	33.79	1	4.97	1	1							1,021.3	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-12-14 23:50	37.0567	130.6267	Chart	10	16.4	1	33.83	1	4.93	1	1							1,021.3	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-12-14 23:50	37.0567	130.6267	Chart	20	16.4	1	33.83	1	4.92	1	1							1,021.3	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-12-14 23:50	37.0567	130.6267	Chart	30	16.4	1	33.83	1	5.31	1	1							1,021.3	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-12-14 23:50	37.0567	130.6267	Chart	50	16.4	1	33.84	1	5.15	1	1							1,021.3	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-12-14 23:50	37.0567	130.6267	Chart	75	16.4	1	33.84	1	4.93	1	1							1,021.3	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-12-14 23:50	37.0567	130.6267	Chart	100	16.3	1	33.88	1	4.69	1	1							1,021.3	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-12-14 23:50	37.0567	130.6267	Chart	125	13.1	1	34.39	1	3.79	1	1							1,021.3	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-12-14 23:50	37.0567	130.6267	Chart	150	5.3	1	34.25	1	3.87	1	1							1,021.3	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-12-14 23:50	37.0567	130.6267	Chart	200	1.7	1	34.02	1	5.13	1	1							1,021.3	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-12-14 23:50	37.0567	130.6267	Chart	250	1.2	1	34.02	1	4.95	1	1							1,021.3	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-12-14 23:50	37.0567	130.6267	Chart	300	0.9	1	34.03	1	4.84	1	1							1,021.3	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-12-14 23:50	37.0567	130.6267	Chart	400	0.6	1	34.04	1	5.13	1	1							1,021.3	GYONGBUK 885(KYONGBUK 885)
East Sea	104	09	1997-12-14 23:50	37.0567	130.6267	Chart	500	0.4	1	34.04	1	5.01	1	1							1,021.3	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-02-14 20:20	37.0567	130.94	Chart	0	12.1	1	34.38	1	6.65	1	1							1,023	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-02-14 20:20	37.0567	130.94	Chart	10	12.1	1	34.39	1	6.6	1	1							1,023	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-02-14 20:20	37.0567	130.94	Chart	20	12.1	1	34.39	1	6.55	1	1							1,023	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-02-14 20:20	37.0567	130.94	Chart	30	12.1	1	34.29	1	6.31	1	1							1,023	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-02-14 20:20	37.0567	130.94	Chart	50	12.0	1	34.29	1	6.26	1	1							1,023	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-02-14 20:20	37.0567	130.94	Chart	75	11.9	1	34.29	1	6.51	1	1							1,023	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-02-14 20:20	37.0567	130.94	Chart	100	11.8	1	34.27	1	6.66	1	1							1,023	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-02-14 20:20	37.0567	130.94	Chart	125	5.7	1	34.15	1	6.59	1	1							1,023	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-02-14 20:20	37.0567	130.94	Chart	150	4.3	1	34.02	1	6.68	1	1							1,023	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-02-14 20:20	37.0567	130.94	Chart	200	2.0	1	34.01	1	6.61	1	1							1,023	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-02-14 20:20	37.0567	130.94	Chart	250	1.3	1	34.03	1	6.57	1	1							1,023	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-02-14 20:20	37.0567	130.94	Chart	300	1.0	1	34.03	1	6.41	1	1							1,023	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-02-14 20:20	37.0567	130.94	Chart	400	0.7	1	34.04	1	6.43	1	1							1,023	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-02-14 20:20	37.0567	130.94	Chart	500	0.5	1	34.04	1	6.41	1	1							1,023	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-04-14 19:30	37.0567	130.94	Chart	0	13.9	1	34.51	1	6.14	1	1							1,019	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-04-14 19:30	37.0567	130.94	Chart	10	13.9	1	34.52	1	6	1	1							1,019	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-04-14 19:30	37.0567	130.94	Chart	20	13.9	1	34.51	1	6.11	1	1							1,019	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-04-14 19:30	37.0567	130.94	Chart	30	13.4	1	34.44	1	6	1	1							1,019	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-04-14 19:30	37.0567	130.94	Chart	50	12.1	1	34.46	1	6.34	1	1							1,019	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-04-14 19:30	37.0567	130.94	Chart	75	11.4	1	34.36	1	6.35	1	1							1,019	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-04-14 19:30	37.0567	130.94	Chart	100	9.1	1	34.28	1	5.84	1	1							1,019	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-04-14 19:30	37.0567	130.94	Chart	125	5.1	1	34.19	1	5.83	1	1							1,019	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-04-14 19:30	37.0567	130.94	Chart	150	2.7	1	34.11	1	5.8	1	1							1,019	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-04-14 19:30	37.0567	130.94	Chart	200	1.5	1	34.06	1	5.8	1	1							1,019	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-04-14 19:30	37.0567	130.94	Chart	250	1.1	1	34.05	1	6.07	1	1							1,019	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-04-14 19:30	37.0567	130.94	Chart	300	0.9	1	34.04	1		1	1							1,019	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-04-14 19:30	37.0567	130.94	Chart	400	0.6	1	34.03	1	4.92	1	1							1,019	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-04-14 19:30	37.0567	130.94	Chart	500	0.5	1	34.03	1	5.44	1	1							1,019	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-06-11 01:35	37.0567	130.94	Chart	0	17.8	1	34.21	1	4.64	1	1							1,005	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-06-11 01:35	37.0567	130.94	Chart	10	17.0	1	34.21	1	4.54	1	1							1,005	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-06-11 01:35	37.0567	130.94	Chart	20	16.0	1	34.26	1	4.68	1	1							1,005	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-06-11 01:35	37.0567	130.94	Chart	30	14.6	1	34.36	1	4.6	1	1							1,005	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-06-11 01:35	37.0567	130.94	Chart	50	11.9	1	34.30	1	5.23	1	1							1,005	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-06-11 01:35	37.0567	130.94	Chart	75	7.5	1	34.02	1	5.21	1	1							1,005	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-06-11 01:35	37.0567	130.94	Chart	100	4.9	1	34.02	1	5.68	1	1							1,005	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-06-11 01:35	37.0567	130.94	Chart	125	3.2	1	34.05	1	5.55	1	1							1,005	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-06-11 01:35	37.0567	130.94	Chart	150	2.2	1	34.01	1	5	1	1							1,005	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-06-11 01:35	37.0567	130.94	Chart	200	1.5	1	34.01	1	4.72	1	1							1,005	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-06-11 01:35	37.0567	130.94	Chart	250	1.1	1	34.02	1	4.56	1	1							1,005	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-06-11 01:35	37.0567	130.94	Chart	300	0.9	1	34.02	1	4.78	1	1							1,005	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-06-11 01:35	37.0567	130.94	Chart	400	0.6	1	34.03	1	4.62	1	1							1,005	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-06-11 01:35	37.0567	130.94	Chart	500	0.5	1	34.03	1	4.94	1	1							1,005	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-08-27 05:10	37.0567	130.94	Chart	0	26.2	1	32.13	1	4.6	1	1							1,015	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-08-27 05:10	37.0567	130.94	Chart	10	26.0	1	32.10	1	4.41	1	1							1,015	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-08-27 05:10	37.0567	130.94	Chart	20	24.6	1	32.24	1	4.89	1	1							1,015	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-08-27 05:10	37.0567	130.94	Chart	30	21.9	1	33.91	1	4.74	1	1							1,015	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-08-27 05:10	37.0567	130.94	Chart	50	18.8	1	34.14	1	4.24	1	1							1,015	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-08-27 05:10	37.0567	130.94	Chart	75	16.1	1	34.36	1	4.19	1	1							1,015	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-08-27 05:10	37.0567	130.94	Chart	100	13.7	1	34.27	1	4.47	1	1							1,015	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-08-27 05:10	37.0567	130.94	Chart	125	5.7	1	34.03	1	4.1	1	1							1,015	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-08-27 05:10	37.0567	130.94	Chart	150	3.4	1	34.06	1	5.47	1	1							1,015	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-08-27 05:10	37.0567	130.94	Chart	200	1.7	1	34.03	1	5.28	1	1							1,015	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-08-27 05:10	37.0567	130.94	Chart	250	1.2	1	34.02	1	5.29	1	1							1,015	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-08-27 05:10	37.0567	130.94	Chart	300	0.9	1	34.03	1	5.08	1	1							1,015	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-08-27 05:10	37.0567	130.94	Chart	400	0.6	1	34.02	1	4.71	1	1							1,015	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-08-27 05:10	37.0567	130.94	Chart	500	0.5	1	34.02	1	5.14	1	1							1,015	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-10-15 18:40	37.0567	130.94	Chart	0	21.4	1	33.45	1	5.1	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-10-15 18:40	37.0567	130.94	Chart	10	21.4	1	33.45	1	5.08	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-10-15 18:40	37.0567	130.94	Chart	20	21.4	1	33.46	1	4.77	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-10-15 18:40	37.0567	130.94	Chart	30	21.4	1	33.46	1	4.84	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-10-15 18:40	37.0567	130.94	Chart	50	21.4	1	33.50	1	3.98	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-10-15 18:40	37.0567	130.94	Chart	75	17.4	1	34.39	1	3.56	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-10-15 18:40	37.0567	130.94	Chart	100	14.3	1	34.15	1	3.46	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-10-15 18:40	37.0567	130.94	Chart	125	5.9	1	34.18	1	3.57	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-10-15 18:40	37.0567	130.94	Chart	150	2.9	1	34.05	1	4.92	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-10-15 18:40	37.0567	130.94	Chart	200	1.6	1	34.03	1	5.41	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-10-15 18:40	37.0567	130.94	Chart	250	1.1	1	34.02	1	5	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-10-15 18:40	37.0567	130.94	Chart	300	0.9	1	34.03	1	5.92	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-10-15 18:40	37.0567	130.94	Chart	400	0.6	1	34.03	1	5.16	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-10-15 18:40	37.0567	130.94	Chart	500	0.5	1	34.03	1	5.07	1	1							1,022	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-12-15 01:50	37.0567	130.94	Chart	0	16.2	1	33.78	1	5.09	1	1							1,020.6	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-12-15 01:50	37.0567	130.94	Chart	10	16.2	1	33.75	1	4.94	1	1							1,020.6	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-12-15 01:50	37.0567	130.94	Chart	20	16.2	1	33.81	1	5.03	1	1							1,020.6	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-12-15 01:50	37.0567	130.94	Chart	30	16.2	1	33.82	1		1	1							1,020.6	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-12-15 01:50	37.0567	130.94	Chart	50	16.2	1	33.82	1		1	1							1,020.6	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-12-15 01:50	37.0567	130.94	Chart	75	16.2	1	33.82	1	4.88	1	1							1,020.6	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-12-15 01:50	37.0567	130.94	Chart	100	16.3	1	33.85	1	4.67	1	1							1,020.6	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-12-15 01:50	37.0567	130.94	Chart	125	14.2	1	34.06	1	4.71	1	1							1,020.6	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-12-15 01:50	37.0567	130.94	Chart	150	7.7	1	34.25	1	3.56	1	1							1,020.6	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-12-15 01:50	37.0567	130.94	Chart	200	3.1	1	34.03	1	5.19	1	1							1,020.6	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-12-15 01:50	37.0567	130.94	Chart	250	1.6	1	34.04	1		1	1							1,020.6	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-12-15 01:50	37.0567	130.94	Chart	300	1.1	1	34.02	1	5.18	1	1							1,020.6	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-12-15 01:50	37.0567	130.94	Chart	400	0.7	1	34.03	1	5.02	1	1							1,020.6	GYONGBUK 885(KYONGBUK 885)
East Sea	104	10	1997-12-15 01:50	37.0567	130.94	Chart	500	0.5	1	34.03	1	5.03	1	1							1,020.6	GYONGBUK 885(KYONGBUK 885)
East Sea	104	11	1997-02-14 22:00	37.0567	131.255	Chart	0	13.0	1	34.39	1	6.6	1	1	0.32	0.44	10.44	11.1			1,023	GYONGBUK 885(KYONGBUK 885)
East Sea	104	11	1997-02-14 22:00	37.0567	131.255	Chart	10	13.0	1	34.39	1	6.58	1	1							1,023	GYONGBUK 885(KYONGBUK 885)
East Sea	104	11	1997-02-14 22:00	37.0567	131.255	Chart	20	13.0	1	34.39	1	6.39	1	1	0.32	0.41	10.4	10.86			1,023	GYONGBUK 885(KYONGBUK 885)
